Gene,mRNA_RPKM
lcl|NC_000913.3_cds_NP_417024.1_2511,580.37
lcl|NC_000913.3_cds_YP_026169.1_2512,219.03
lcl|NC_000913.3_cds_NP_417026.1_2513,183.11
lcl|NC_000913.3_cds_NP_417027.1_2514,360.42
lcl|NC_000913.3_cds_NP_417028.1_2515,363.84
lcl|NC_000913.3_cds_NP_417029.4_2516,15.68
lcl|NC_000913.3_cds_NP_417030.2_2517,102.68
lcl|NC_000913.3_cds_NP_417031.1_2518,13.5
lcl|NC_000913.3_cds_NP_417032.1_2519,14.14
lcl|NC_000913.3_cds_YP_008592385.1_2520,7.91
lcl|NC_000913.3_cds_NP_417033.1_2521,10.45
lcl|NC_000913.3_cds_NP_417034.1_2522,11.96
lcl|NC_000913.3_cds_NP_417035.1_2523,4.22
lcl|NC_000913.3_cds_NP_417036.1_2524,5.42
lcl|NC_000913.3_cds_NP_417037.1_2525,3.85
lcl|NC_000913.3_cds_NP_417038.4_2526,14.55
lcl|NC_000913.3_cds_NP_417039.1_2527,6.33
lcl|NC_000913.3_cds_NP_417040.2_2528,7.36
lcl|NC_000913.3_cds_NP_417041.1_2529,0.78
lcl|NC_000913.3_cds_NP_417042.1_2530,1.46
lcl|NC_000913.3_cds_NP_417044.4_2532,1.86
lcl|NC_000913.3_cds_NP_417045.4_2533,24.45
lcl|NC_000913.3_cds_NP_417046.1_2534,1442.99
lcl|NC_000913.3_cds_NP_417047.1_2535,31.25
lcl|NC_000913.3_cds_NP_417048.1_2536,176.45
lcl|NC_000913.3_cds_NP_417049.1_2537,26.7
lcl|NC_000913.3_cds_NP_417050.1_2538,82.6
lcl|NC_000913.3_cds_NP_417051.2_2539,20.91
lcl|NC_000913.3_cds_YP_026170.1_2540,109.2
lcl|NC_000913.3_cds_NP_417053.2_2541,22.95
lcl|NC_000913.3_cds_NP_417054.2_2542,73.87
lcl|NC_000913.3_cds_NP_417055.4_2543,68.76
lcl|NC_000913.3_cds_NP_417056.2_2544,44.03
lcl|NC_000913.3_cds_NP_417057.1_2545,200.25
lcl|NC_000913.3_cds_YP_002791251.1_2546,52.37
lcl|NC_000913.3_cds_NP_417058.1_2547,151.15
lcl|NC_000913.3_cds_NP_417059.1_2548,0
lcl|NC_000913.3_cds_NP_417060.1_2549,75.13
lcl|NC_000913.3_cds_NP_417061.1_2550,209.59
lcl|NC_000913.3_cds_NP_417062.1_2551,255.11
lcl|NC_000913.3_cds_NP_417063.1_2552,280.31
lcl|NC_000913.3_cds_NP_417064.1_2553,331.32
lcl|NC_000913.3_cds_NP_417065.1_2554,300.4
lcl|NC_000913.3_cds_NP_417066.1_2555,503.91
lcl|NC_000913.3_cds_NP_417067.1_2556,627.51
lcl|NC_000913.3_cds_NP_417069.1_2558,6.16
lcl|NC_000913.3_cds_NP_417070.2_2559,30.66
lcl|NC_000913.3_cds_NP_417071.1_2560,170.19
lcl|NC_000913.3_cds_NP_417072.4_2561,10.29
lcl|NC_000913.3_cds_NP_417073.1_2562,1.58
lcl|NC_000913.3_cds_NP_417074.1_2563,11327.14
lcl|NC_000913.3_cds_NP_417075.1_2564,194.51
lcl|NC_000913.3_cds_NP_417076.1_2565,150.51
lcl|NC_000913.3_cds_NP_417077.1_2566,77.75
lcl|NC_000913.3_cds_NP_417078.4_2567,69.19
lcl|NC_000913.3_cds_NP_417079.1_2568,182.19
lcl|NC_000913.3_cds_NP_417080.4_2569,496.17
lcl|NC_000913.3_cds_NP_417081.2_2570,30.97
lcl|NC_000913.3_cds_NP_417083.1_2572,137.82
lcl|NC_000913.3_cds_NP_417084.1_2573,97.74
lcl|NC_000913.3_cds_NP_417085.1_2574,224.11
lcl|NC_000913.3_cds_NP_417086.1_2575,1386.08
lcl|NC_000913.3_cds_NP_417088.1_2576,12502.33
lcl|NC_000913.3_cds_NP_417089.1_2577,6.42
lcl|NC_000913.3_cds_NP_417090.1_2578,114.14
lcl|NC_000913.3_cds_NP_417091.1_2579,22.3
lcl|NC_000913.3_cds_NP_417092.1_2580,56.06
lcl|NC_000913.3_cds_NP_417097.1_2585,12302.13
lcl|NC_000913.3_cds_NP_417098.1_2586,9486.67
lcl|NC_000913.3_cds_NP_417099.4_2587,5818.26
lcl|NC_000913.3_cds_NP_417100.1_2588,2980.57
lcl|NC_000913.3_cds_NP_417101.1_2589,345.95
lcl|NC_000913.3_cds_NP_417102.4_2590,98.66
lcl|NC_000913.3_cds_YP_026171.3_2591,42.5
lcl|NC_000913.3_cds_NP_417104.1_2592,859.21
lcl|NC_000913.3_cds_NP_417105.1_2593,173.5
lcl|NC_000913.3_cds_YP_026172.1_2594,70.52
lcl|NC_000913.3_cds_NP_417107.2_2595,1231.55
lcl|NC_000913.3_cds_NP_417108.4_2596,442.88
lcl|NC_000913.3_cds_NP_417109.1_2597,159.28
lcl|NC_000913.3_cds_NP_417110.1_2598,931.03
lcl|NC_000913.3_cds_YP_026173.1_2609,3.83
lcl|NC_000913.3_cds_NP_417122.1_2610,2.43
lcl|NC_000913.3_cds_NP_417123.1_2611,1.06
lcl|NC_000913.3_cds_YP_026174.2_2612,0.56
lcl|NC_000913.3_cds_NP_417124.4_2613,12.23
lcl|NC_000913.3_cds_NP_417125.1_2614,5.18
lcl|NC_000913.3_cds_NP_417130.1_2619,0
lcl|NC_000913.3_cds_NP_417131.1_2620,0.41
lcl|NC_000913.3_cds_NP_417132.1_2622,1.45
lcl|NC_000913.3_cds_NP_417145.4_2628,6.41
lcl|NC_000913.3_cds_NP_417146.2_2629,6.99
lcl|NC_000913.3_cds_NP_417147.1_2630,8.36
lcl|NC_000913.3_cds_NP_417148.1_2631,5.88
lcl|NC_000913.3_cds_NP_417149.1_2632,1.47
lcl|NC_000913.3_cds_NP_417150.4_2633,14.49
lcl|NC_000913.3_cds_NP_417151.1_2634,85.7
lcl|NC_000913.3_cds_NP_417152.1_2635,6.48
lcl|NC_000913.3_cds_NP_417153.1_2636,40.21
lcl|NC_000913.3_cds_NP_417155.1_2638,68.21
lcl|NC_000913.3_cds_NP_417156.1_2639,23.9
lcl|NC_000913.3_cds_NP_417158.4_2641,61.61
lcl|NC_000913.3_cds_NP_417159.1_2642,2.83
lcl|NC_000913.3_cds_NP_417160.1_2643,0.75
lcl|NC_000913.3_cds_NP_417161.1_2644,3.54
lcl|NC_000913.3_cds_NP_417162.1_2645,5.8
lcl|NC_000913.3_cds_NP_417163.1_2646,220.53
lcl|NC_000913.3_cds_NP_417164.1_2647,116.95
lcl|NC_000913.3_cds_NP_417165.1_2648,1303.96
lcl|NC_000913.3_cds_NP_417167.1_2650,294.21
lcl|NC_000913.3_cds_NP_417168.1_2651,169.68
lcl|NC_000913.3_cds_NP_417169.1_2652,291.21
lcl|NC_000913.3_cds_NP_417170.1_2653,50.8
lcl|NC_000913.3_cds_NP_417171.1_2654,12.57
lcl|NC_000913.3_cds_NP_417172.1_2655,309.08
lcl|NC_000913.3_cds_NP_417173.1_2656,270.13
lcl|NC_000913.3_cds_NP_417175.1_2658,160.49
lcl|NC_000913.3_cds_NP_417176.1_2659,1091.39
lcl|NC_000913.3_cds_NP_417177.1_2660,595.08
lcl|NC_000913.3_cds_NP_417178.1_2661,15.56
lcl|NC_000913.3_cds_NP_417179.1_2662,361.27
lcl|NC_000913.3_cds_NP_417180.1_2663,47.58
lcl|NC_000913.3_cds_NP_417181.1_2664,39.08
lcl|NC_000913.3_cds_YP_026180.1_2665,648.51
lcl|NC_000913.3_cds_YP_026181.1_2666,529.64
lcl|NC_000913.3_cds_NP_417184.1_2667,272.52
lcl|NC_000913.3_cds_NP_417185.1_2668,1153.86
lcl|NC_000913.3_cds_NP_417186.1_2669,122.11
lcl|NC_000913.3_cds_NP_417187.1_2670,661.99
lcl|NC_000913.3_cds_NP_417188.4_2671,212.31
lcl|NC_000913.3_cds_NP_417189.2_2672,13.83
lcl|NC_000913.3_cds_NP_417190.1_2673,6.19
lcl|NC_000913.3_cds_NP_417191.1_2674,2.92
lcl|NC_000913.3_cds_NP_417192.1_2675,37.36
lcl|NC_000913.3_cds_NP_417193.1_2676,6.33
lcl|NC_000913.3_cds_NP_417194.2_2677,47.8
lcl|NC_000913.3_cds_YP_026182.1_2678,4.55
lcl|NC_000913.3_cds_NP_417196.1_2679,9.77
lcl|NC_000913.3_cds_NP_417197.1_2680,28.02
lcl|NC_000913.3_cds_NP_417198.1_2681,10.84
lcl|NC_000913.3_cds_NP_417199.1_2682,4.59
lcl|NC_000913.3_cds_NP_417200.1_2683,4.52
lcl|NC_000913.3_cds_NP_417201.1_2684,1.89
lcl|NC_000913.3_cds_NP_417202.1_2685,0.65
lcl|NC_000913.3_cds_NP_417203.1_2686,0.33
lcl|NC_000913.3_cds_NP_417204.1_2687,0.12
lcl|NC_000913.3_cds_NP_417205.1_2688,0.31
lcl|NC_000913.3_cds_NP_417206.1_2689,516.86
lcl|NC_000913.3_cds_NP_417207.1_2690,600.97
lcl|NC_000913.3_cds_NP_417208.1_2691,222.44
lcl|NC_000913.3_cds_NP_417209.1_2692,284.62
lcl|NC_000913.3_cds_NP_417210.2_2693,161.67
lcl|NC_000913.3_cds_NP_417211.1_2694,91.75
lcl|NC_000913.3_cds_NP_417212.1_2695,7.45
lcl|NC_000913.3_cds_NP_417213.1_2696,78.85
lcl|NC_000913.3_cds_NP_417215.2_2698,45.19
lcl|NC_000913.3_cds_NP_417216.1_2699,2.02
lcl|NC_000913.3_cds_NP_417217.1_2700,5.02
lcl|NC_000913.3_cds_NP_417218.1_2701,7.43
lcl|NC_000913.3_cds_NP_417219.1_2702,10.07
lcl|NC_000913.3_cds_NP_417220.1_2703,2.58
lcl|NC_000913.3_cds_NP_417221.1_2704,458.59
lcl|NC_000913.3_cds_NP_417222.1_2705,709.22
lcl|NC_000913.3_cds_NP_417223.1_2706,125.78
lcl|NC_000913.3_cds_NP_417224.1_2707,223.39
lcl|NC_000913.3_cds_NP_417225.1_2708,151.86
lcl|NC_000913.3_cds_NP_417226.1_2709,94.3
lcl|NC_000913.3_cds_NP_417227.1_2710,113.26
lcl|NC_000913.3_cds_NP_417228.1_2711,373.47
lcl|NC_000913.3_cds_NP_417229.1_2712,88.78
lcl|NC_000913.3_cds_NP_417230.1_2713,4.57
lcl|NC_000913.3_cds_NP_417231.1_2714,6.43
lcl|NC_000913.3_cds_NP_417232.1_2715,4.69
lcl|NC_000913.3_cds_NP_417242.1_2725,13.39
lcl|NC_000913.3_cds_NP_417243.1_2726,6.14
lcl|NC_000913.3_cds_NP_417244.1_2727,5.46
lcl|NC_000913.3_cds_NP_417245.1_2728,47.79
lcl|NC_000913.3_cds_NP_417246.4_2729,74.81
lcl|NC_000913.3_cds_NP_417247.2_2730,135.49
lcl|NC_000913.3_cds_NP_417248.1_2731,123.33
lcl|NC_000913.3_cds_NP_417249.4_2732,1.64
lcl|NC_000913.3_cds_NP_417250.4_2733,2.61
lcl|NC_000913.3_cds_NP_417251.2_2734,0
lcl|NC_000913.3_cds_YP_026183.1_2735,2.38
lcl|NC_000913.3_cds_NP_417255.1_2737,2.62
lcl|NC_000913.3_cds_NP_417256.1_2738,5.27
lcl|NC_000913.3_cds_NP_417257.1_2739,139.44
lcl|NC_000913.3_cds_NP_417259.1_2742,3166.37
lcl|NC_000913.3_cds_NP_417260.1_2743,714.03
lcl|NC_000913.3_cds_NP_417261.1_2744,138.24
lcl|NC_000913.3_cds_NP_417263.1_2746,70.75
lcl|NC_000913.3_cds_NP_417264.1_2747,74.52
lcl|NC_000913.3_cds_NP_417265.1_2748,64.52
lcl|NC_000913.3_cds_NP_417266.1_2749,47.41
lcl|NC_000913.3_cds_NP_417267.1_2750,18.89
lcl|NC_000913.3_cds_NP_417268.1_2751,9.22
lcl|NC_000913.3_cds_NP_417269.1_2752,22.34
lcl|NC_000913.3_cds_NP_417270.1_2753,136.38
lcl|NC_000913.3_cds_NP_417271.1_2754,58.83
lcl|NC_000913.3_cds_NP_417272.1_2755,31.27
lcl|NC_000913.3_cds_NP_417273.1_2756,212.93
lcl|NC_000913.3_cds_NP_417274.1_2757,165.18
lcl|NC_000913.3_cds_NP_417275.1_2758,459.88
lcl|NC_000913.3_cds_NP_417276.1_2759,696.81
lcl|NC_000913.3_cds_NP_417277.1_2760,305.93
lcl|NC_000913.3_cds_NP_417278.4_2761,44.72
lcl|NC_000913.3_cds_NP_417279.2_2762,42.17
lcl|NC_000913.3_cds_NP_417280.1_2763,29.23
lcl|NC_000913.3_cds_NP_417281.1_2764,14.28
lcl|NC_000913.3_cds_NP_417282.1_2765,53.39
lcl|NC_000913.3_cds_NP_417283.2_2766,28.84
lcl|NC_000913.3_cds_NP_417284.1_2767,57.27
lcl|NC_000913.3_cds_NP_417285.1_2768,85.94
lcl|NC_000913.3_cds_NP_417286.1_2769,36.13
lcl|NC_000913.3_cds_NP_417287.1_2770,11.16
lcl|NC_000913.3_cds_NP_417288.1_2771,41.91
lcl|NC_000913.3_cds_NP_417289.2_2772,59.5
lcl|NC_000913.3_cds_NP_417290.1_2773,97.72
lcl|NC_000913.3_cds_NP_417291.1_2774,157.43
lcl|NC_000913.3_cds_NP_417292.1_2775,8.01
lcl|NC_000913.3_cds_NP_417293.1_2776,44.08
lcl|NC_000913.3_cds_NP_417294.4_2777,96.44
lcl|NC_000913.3_cds_NP_417295.1_2778,11.04
lcl|NC_000913.3_cds_NP_417296.1_2779,48.77
lcl|NC_000913.3_cds_NP_417297.1_2780,115.45
lcl|NC_000913.3_cds_NP_417298.1_2781,42.34
lcl|NC_000913.3_cds_NP_417299.1_2782,39.39
lcl|NC_000913.3_cds_NP_417300.1_2783,21.4
lcl|NC_000913.3_cds_NP_417301.4_2784,7.31
lcl|NC_000913.3_cds_NP_417302.1_2785,4.1
lcl|NC_000913.3_cds_NP_417303.1_2786,6.59
lcl|NC_000913.3_cds_NP_417304.1_2787,394.67
lcl|NC_000913.3_cds_NP_417305.1_2788,101.23
lcl|NC_000913.3_cds_NP_417306.1_2789,175.54
lcl|NC_000913.3_cds_NP_417308.1_2791,36.12
lcl|NC_000913.3_cds_NP_417309.1_2792,48.2
lcl|NC_000913.3_cds_NP_417311.1_2794,195.54
lcl|NC_000913.3_cds_NP_417312.1_2795,16.27
lcl|NC_000913.3_cds_NP_417313.1_2796,44.57
lcl|NC_000913.3_cds_NP_417314.1_2797,60.06
lcl|NC_000913.3_cds_NP_417315.1_2798,4.33
lcl|NC_000913.3_cds_NP_417316.1_2799,25.33
lcl|NC_000913.3_cds_NP_417317.1_2800,23.23
lcl|NC_000913.3_cds_NP_417318.1_2801,10.13
lcl|NC_000913.3_cds_NP_417319.1_2802,13.29
lcl|NC_000913.3_cds_NP_417320.1_2803,14.28
lcl|NC_000913.3_cds_NP_417321.2_2804,32.01
lcl|NC_000913.3_cds_NP_417342.1_2823,17.72
lcl|NC_000913.3_cds_NP_417343.1_2824,20.59
lcl|NC_000913.3_cds_NP_417344.1_2825,19.96
lcl|NC_000913.3_cds_YP_026185.1_2827,3.13
lcl|NC_000913.3_cds_NP_417347.1_2828,2.63
lcl|NC_000913.3_cds_NP_417348.1_2829,8.02
lcl|NC_000913.3_cds_NP_417349.4_2830,3.01
lcl|NC_000913.3_cds_NP_417350.1_2831,12.54
lcl|NC_000913.3_cds_NP_417351.1_2832,57.03
lcl|NC_000913.3_cds_NP_417354.1_2835,4.81
lcl|NC_000913.3_cds_NP_417355.4_2836,3.36
lcl|NC_000913.3_cds_NP_417356.1_2837,5.26
lcl|NC_000913.3_cds_NP_417357.1_2838,10.82
lcl|NC_000913.3_cds_NP_417358.2_2839,1.07
lcl|NC_000913.3_cds_NP_417359.1_2840,12.21
lcl|NC_000913.3_cds_YP_026186.1_2841,4.83
lcl|NC_000913.3_cds_NP_417362.4_2842,2.03
lcl|NC_000913.3_cds_NP_417363.2_2843,3.33
lcl|NC_000913.3_cds_NP_417364.2_2844,0.5
lcl|NC_000913.3_cds_NP_417365.1_2846,28.62
lcl|NC_000913.3_cds_NP_417366.1_2847,922.72
lcl|NC_000913.3_cds_NP_417367.1_2848,950.41
lcl|NC_000913.3_cds_NP_417368.1_2849,120.28
lcl|NC_000913.3_cds_NP_417369.1_2850,419.22
lcl|NC_000913.3_cds_NP_417370.1_2851,187.73
lcl|NC_000913.3_cds_NP_417371.1_2852,205.97
lcl|NC_000913.3_cds_NP_417372.1_2853,249.75
lcl|NC_000913.3_cds_NP_417373.1_2854,498.15
lcl|NC_000913.3_cds_NP_417374.1_2855,234.21
lcl|NC_000913.3_cds_NP_417375.1_2856,177.73
lcl|NC_000913.3_cds_NP_417376.1_2857,139.94
lcl|NC_000913.3_cds_NP_417377.1_2858,147.47
lcl|NC_000913.3_cds_NP_417378.1_2859,52.94
lcl|NC_000913.3_cds_NP_417379.1_2860,561.27
lcl|NC_000913.3_cds_NP_417380.1_2861,2267.65
lcl|NC_000913.3_cds_NP_417381.1_2862,1434.92
lcl|NC_000913.3_cds_NP_417382.1_2863,150.86
lcl|NC_000913.3_cds_NP_417383.1_2864,66.02
lcl|NC_000913.3_cds_NP_417384.1_2865,579.13
lcl|NC_000913.3_cds_NP_417385.4_2866,1069.18
lcl|NC_000913.3_cds_NP_417387.3_2868,325.51
lcl|NC_000913.3_cds_NP_417388.1_2870,116.83
lcl|NC_000913.3_cds_NP_417389.1_2871,498.28
lcl|NC_000913.3_cds_NP_417391.1_2873,132.87
lcl|NC_000913.3_cds_NP_417392.1_2874,4.67
lcl|NC_000913.3_cds_NP_417393.1_2875,4.38
lcl|NC_000913.3_cds_NP_417394.4_2876,6.18
lcl|NC_000913.3_cds_NP_417395.1_2877,5.08
lcl|NC_000913.3_cds_NP_417397.1_2879,261.56
lcl|NC_000913.3_cds_NP_417398.1_2880,10.09
lcl|NC_000913.3_cds_NP_417399.1_2881,122.55
lcl|NC_000913.3_cds_NP_417400.1_2882,2851.28
lcl|NC_000913.3_cds_NP_417401.1_2883,2083.05
lcl|NC_000913.3_cds_NP_417402.1_2884,841.27
lcl|NC_000913.3_cds_NP_417403.1_2885,121.25
lcl|NC_000913.3_cds_NP_417404.1_2886,160.04
lcl|NC_000913.3_cds_NP_417405.1_2887,0.64
lcl|NC_000913.3_cds_YP_026187.1_2888,1.58
lcl|NC_000913.3_cds_NP_417408.1_2889,0.74
lcl|NC_000913.3_cds_YP_026188.1_2891,298.69
lcl|NC_000913.3_cds_NP_417411.2_2892,105.7
lcl|NC_000913.3_cds_NP_417412.1_2893,88.61
lcl|NC_000913.3_cds_NP_417413.1_2894,383.66
lcl|NC_000913.3_cds_NP_417417.1_2897,203.54
lcl|NC_000913.3_cds_NP_417418.1_2898,109.66
lcl|NC_000913.3_cds_NP_417419.1_2899,21.63
lcl|NC_000913.3_cds_NP_417420.1_2900,28.53
lcl|NC_000913.3_cds_NP_417421.4_2901,101.22
lcl|NC_000913.3_cds_NP_417422.1_2902,218.25
lcl|NC_000913.3_cds_NP_417423.4_2903,258.79
lcl|NC_000913.3_cds_NP_417424.1_2904,243.88
lcl|NC_000913.3_cds_NP_417425.2_2905,0.69
lcl|NC_000913.3_cds_NP_417426.1_2906,63.28
lcl|NC_000913.3_cds_NP_417427.1_2907,196.11
lcl|NC_000913.3_cds_NP_417428.2_2908,254.79
lcl|NC_000913.3_cds_NP_417429.1_2909,156.72
lcl|NC_000913.3_cds_NP_417430.1_2910,148.09
lcl|NC_000913.3_cds_NP_417432.1_2912,5049.98
lcl|NC_000913.3_cds_NP_417433.1_2913,144.89
lcl|NC_000913.3_cds_NP_417434.4_2914,455.4
lcl|NC_000913.3_cds_NP_417435.1_2915,224.58
lcl|NC_000913.3_cds_NP_417436.1_2916,80.98
lcl|NC_000913.3_cds_NP_417437.1_2917,180.8
lcl|NC_000913.3_cds_NP_417438.2_2918,91.85
lcl|NC_000913.3_cds_NP_417439.4_2919,116.03
lcl|NC_000913.3_cds_NP_417440.4_2920,31.24
lcl|NC_000913.3_cds_NP_417441.1_2921,45.88
lcl|NC_000913.3_cds_NP_417442.1_2922,12.63
lcl|NC_000913.3_cds_YP_026189.1_2927,141.01
lcl|NC_000913.3_cds_NP_417449.1_2928,1.54
lcl|NC_000913.3_cds_NP_417450.1_2929,45.13
lcl|NC_000913.3_cds_NP_417451.1_2930,64.28
lcl|NC_000913.3_cds_YP_026190.1_2931,8.89
lcl|NC_000913.3_cds_YP_026191.1_2932,0.63
lcl|NC_000913.3_cds_NP_417453.1_2933,0.64
lcl|NC_000913.3_cds_NP_417454.1_2934,10.29
lcl|NC_000913.3_cds_NP_417456.1_2936,0.0
lcl|NC_000913.3_cds_YP_026192.1_2937,1.91
lcl|NC_000913.3_cds_NP_417458.1_2938,2.69
lcl|NC_000913.3_cds_NP_417461.1_2941,1.31
lcl|NC_000913.3_cds_NP_417462.1_2942,92.75
lcl|NC_000913.3_cds_NP_417463.4_2943,59.96
lcl|NC_000913.3_cds_NP_417464.1_2944,193.32
lcl|NC_000913.3_cds_NP_417465.1_2945,91.69
lcl|NC_000913.3_cds_NP_417466.1_2946,192.71
lcl|NC_000913.3_cds_NP_417467.1_2947,107.88
lcl|NC_000913.3_cds_NP_417468.1_2948,279.01
lcl|NC_000913.3_cds_NP_417469.1_2949,65.47
lcl|NC_000913.3_cds_NP_417470.1_2950,247.19
lcl|NC_000913.3_cds_NP_417471.1_2951,415.62
lcl|NC_000913.3_cds_NP_417474.1_2954,221.05
lcl|NC_000913.3_cds_NP_417475.1_2955,137.01
lcl|NC_000913.3_cds_NP_417476.1_2956,13.93
lcl|NC_000913.3_cds_NP_417478.1_2957,113.17
lcl|NC_000913.3_cds_NP_417479.1_2958,82.29
lcl|NC_000913.3_cds_NP_417481.1_2959,37.15
lcl|NC_000913.3_cds_NP_417482.1_2960,162.62
lcl|NC_000913.3_cds_NP_417483.2_2961,27.3
lcl|NC_000913.3_cds_NP_417484.1_2962,205.52
lcl|NC_000913.3_cds_NP_417485.4_2963,152.42
lcl|NC_000913.3_cds_YP_026196.1_2966,130.85
lcl|NC_000913.3_cds_NP_417489.1_2967,97.89
lcl|NC_000913.3_cds_NP_417490.1_2968,151.04
lcl|NC_000913.3_cds_NP_417491.1_2969,103.66
lcl|NC_000913.3_cds_NP_417492.1_2970,63.09
lcl|NC_000913.3_cds_YP_026197.1_2973,57.71
lcl|NC_000913.3_cds_NP_417496.1_2974,144.88
lcl|NC_000913.3_cds_NP_417497.1_2975,3.82
lcl|NC_000913.3_cds_NP_417498.1_2976,16.23
lcl|NC_000913.3_cds_NP_417500.1_2978,37.4
lcl|NC_000913.3_cds_NP_417501.1_2979,466.91
lcl|NC_000913.3_cds_NP_417502.1_2980,280.76
lcl|NC_000913.3_cds_NP_417503.1_2981,350.14
lcl|NC_000913.3_cds_NP_417504.1_2982,380.36
lcl|NC_000913.3_cds_NP_417505.1_2983,151.97
lcl|NC_000913.3_cds_NP_417506.1_2984,197.59
lcl|NC_000913.3_cds_NP_417507.2_2985,1155.54
lcl|NC_000913.3_cds_NP_417509.3_2986,943.69
lcl|NC_000913.3_cds_NP_417510.1_2987,689.38
lcl|NC_000913.3_cds_NP_417511.2_2988,8.79
lcl|NC_000913.3_cds_NP_417512.1_2989,89.46
lcl|NC_000913.3_cds_NP_417513.1_2990,513.47
lcl|NC_000913.3_cds_NP_417514.4_2991,328.44
lcl|NC_000913.3_cds_NP_417515.1_2992,1.55
lcl|NC_000913.3_cds_NP_417523.1_3000,4.58
lcl|NC_000913.3_cds_NP_417524.1_3003,134.9
lcl|NC_000913.3_cds_NP_417525.1_3004,45.28
lcl|NC_000913.3_cds_NP_417526.1_3005,68.31
lcl|NC_000913.3_cds_NP_417527.1_3006,574.61
lcl|NC_000913.3_cds_NP_417528.1_3007,89.95
lcl|NC_000913.3_cds_NP_417529.1_3008,31.57
lcl|NC_000913.3_cds_NP_417530.2_3009,31.34
lcl|NC_000913.3_cds_NP_417531.1_3010,108.75
lcl|NC_000913.3_cds_NP_417532.1_3011,34.61
lcl|NC_000913.3_cds_NP_417533.1_3012,1.14
lcl|NC_000913.3_cds_NP_417534.1_3013,2.33
lcl|NC_000913.3_cds_NP_417535.1_3014,0.4
lcl|NC_000913.3_cds_NP_417536.1_3015,0
lcl|NC_000913.3_cds_NP_417537.1_3016,2334.32
lcl|NC_000913.3_cds_NP_417538.1_3017,234.62
lcl|NC_000913.3_cds_NP_417539.1_3018,468.14
lcl|NC_000913.3_cds_NP_417540.1_3019,94.23
lcl|NC_000913.3_cds_NP_417541.1_3020,23.45
lcl|NC_000913.3_cds_NP_417542.1_3021,105.03
lcl|NC_000913.3_cds_NP_417543.1_3022,5.46
lcl|NC_000913.3_cds_NP_417544.5_3023,16.79
lcl|NC_000913.3_cds_NP_417545.1_3024,13.4
lcl|NC_000913.3_cds_NP_417546.1_3025,127.06
lcl|NC_000913.3_cds_YP_026199.1_3026,6.63
lcl|NC_000913.3_cds_NP_417548.1_3027,5.2
lcl|NC_000913.3_cds_YP_026200.1_3028,4.03
lcl|NC_000913.3_cds_NP_417550.1_3029,1.79
lcl|NC_000913.3_cds_NP_417551.1_3030,2.81
lcl|NC_000913.3_cds_NP_417552.1_3031,7.47
lcl|NC_000913.3_cds_NP_417553.1_3032,22.14
lcl|NC_000913.3_cds_NP_417555.4_3034,63.37
lcl|NC_000913.3_cds_NP_417556.2_3035,46.97
lcl|NC_000913.3_cds_NP_417557.1_3036,6.77
lcl|NC_000913.3_cds_NP_417558.2_3037,216.59
lcl|NC_000913.3_cds_YP_026201.1_3038,31.42
lcl|NC_000913.3_cds_NP_417560.1_3039,14.17
lcl|NC_000913.3_cds_NP_417561.1_3040,7.7
lcl|NC_000913.3_cds_NP_417562.1_3041,62.97
lcl|NC_000913.3_cds_NP_417563.1_3042,109.79
lcl|NC_000913.3_cds_NP_417564.2_3043,24.57
lcl|NC_000913.3_cds_NP_417565.2_3044,255.75
lcl|NC_000913.3_cds_NP_417566.1_3045,147.16
lcl|NC_000913.3_cds_NP_417567.1_3046,187.74
lcl|NC_000913.3_cds_NP_417568.2_3047,607.55
lcl|NC_000913.3_cds_NP_417569.1_3048,686.48
lcl|NC_000913.3_cds_NP_417570.1_3049,524.17
lcl|NC_000913.3_cds_NP_417571.1_3050,191.11
lcl|NC_000913.3_cds_NP_417572.2_3051,15.6
lcl|NC_000913.3_cds_NP_417573.1_3052,54.06
lcl|NC_000913.3_cds_NP_417574.1_3053,22.91
lcl|NC_000913.3_cds_NP_417576.1_3055,32.11
lcl|NC_000913.3_cds_NP_417577.1_3056,2.64
lcl|NC_000913.3_cds_NP_417578.2_3057,26.32
lcl|NC_000913.3_cds_YP_026202.1_3058,25.97
lcl|NC_000913.3_cds_YP_026203.3_3059,16.87
lcl|NC_000913.3_cds_YP_026204.1_3060,775.6
lcl|NC_000913.3_cds_NP_417583.4_3061,1623.72
lcl|NC_000913.3_cds_YP_026205.1_3062,1562.86
lcl|NC_000913.3_cds_NP_417585.2_3063,905.56
lcl|NC_000913.3_cds_NP_417586.1_3064,627.12
lcl|NC_000913.3_cds_NP_417587.1_3065,890.19
lcl|NC_000913.3_cds_NP_417593.4_3070,151.65
lcl|NC_000913.3_cds_NP_417594.3_3071,132.59
lcl|NC_000913.3_cds_NP_417595.1_3072,223.75
lcl|NC_000913.3_cds_NP_417596.1_3073,126.55
lcl|NC_000913.3_cds_NP_417597.1_3074,253.07
lcl|NC_000913.3_cds_NP_417600.1_3077,69.57
lcl|NC_000913.3_cds_NP_417601.1_3078,14.62
lcl|NC_000913.3_cds_NP_417602.4_3079,27.15
lcl|NC_000913.3_cds_NP_417605.1_3082,4.98
lcl|NC_000913.3_cds_NP_417606.1_3083,3.2
lcl|NC_000913.3_cds_NP_417607.1_3084,0.15
lcl|NC_000913.3_cds_NP_417608.1_3085,0.74
