Gene,Prot_Synth
lcl|NC_000913.3_cds_NP_417178.1_2661,51
lcl|NC_000913.3_cds_NP_417179.1_2662,5850
lcl|NC_000913.3_cds_NP_417180.1_2663,567
lcl|NC_000913.3_cds_NP_417181.1_2664,220
lcl|NC_000913.3_cds_YP_026180.1_2665,7
lcl|NC_000913.3_cds_YP_026181.1_2666,5
lcl|NC_000913.3_cds_NP_417184.1_2667,78
lcl|NC_000913.3_cds_NP_417185.1_2668,81
lcl|NC_000913.3_cds_NP_417186.1_2669,14
lcl|NC_000913.3_cds_NP_417187.1_2670,104
lcl|NC_000913.3_cds_NP_417188.4_2671,285
lcl|NC_000913.3_cds_NP_417189.2_2672,71
lcl|NC_000913.3_cds_NP_417190.1_2673,0
lcl|NC_000913.3_cds_NP_417191.1_2674,0
lcl|NC_000913.3_cds_NP_417192.1_2675,15
lcl|NC_000913.3_cds_NP_417193.1_2676,0
lcl|NC_000913.3_cds_NP_417194.2_2677,237
lcl|NC_000913.3_cds_YP_026182.1_2678,0
lcl|NC_000913.3_cds_NP_417196.1_2679,33
lcl|NC_000913.3_cds_NP_417197.1_2680,49
lcl|NC_000913.3_cds_NP_417198.1_2681,25
lcl|NC_000913.3_cds_NP_417199.1_2682,3
lcl|NC_000913.3_cds_NP_417200.1_2683,0
lcl|NC_000913.3_cds_NP_417201.1_2684,3
lcl|NC_000913.3_cds_NP_417202.1_2685,0
lcl|NC_000913.3_cds_NP_417203.1_2686,0
lcl|NC_000913.3_cds_NP_417204.1_2687,0
lcl|NC_000913.3_cds_NP_417205.1_2688,0
lcl|NC_000913.3_cds_NP_417206.1_2689,0
lcl|NC_000913.3_cds_NP_417207.1_2690,50
lcl|NC_000913.3_cds_NP_417208.1_2691,21
lcl|NC_000913.3_cds_NP_417209.1_2692,43
lcl|NC_000913.3_cds_NP_417210.2_2693,37
lcl|NC_000913.3_cds_NP_417211.1_2694,0
lcl|NC_000913.3_cds_NP_417212.1_2695,54
lcl|NC_000913.3_cds_NP_417213.1_2696,484
lcl|NC_000913.3_cds_NP_417215.2_2698,167
lcl|NC_000913.3_cds_NP_417216.1_2699,6
lcl|NC_000913.3_cds_NP_417217.1_2700,0
lcl|NC_000913.3_cds_NP_417218.1_2701,0
lcl|NC_000913.3_cds_NP_417219.1_2702,0
lcl|NC_000913.3_cds_NP_417220.1_2703,0
lcl|NC_000913.3_cds_NP_417221.1_2704,2236
lcl|NC_000913.3_cds_NP_417222.1_2705,683
lcl|NC_000913.3_cds_NP_417223.1_2706,259
lcl|NC_000913.3_cds_NP_417224.1_2707,229
lcl|NC_000913.3_cds_NP_417225.1_2708,518
lcl|NC_000913.3_cds_NP_417226.1_2709,877
lcl|NC_000913.3_cds_NP_417227.1_2710,314
lcl|NC_000913.3_cds_NP_417228.1_2711,173
lcl|NC_000913.3_cds_NP_417229.1_2712,97
lcl|NC_000913.3_cds_NP_417230.1_2713,3541
lcl|NC_000913.3_cds_NP_417231.1_2714,13629
lcl|NC_000913.3_cds_NP_417232.1_2715,22588
lcl|NC_000913.3_cds_NP_417242.1_2725,5175
lcl|NC_000913.3_cds_NP_417243.1_2726,11068
lcl|NC_000913.3_cds_NP_417244.1_2727,9860
lcl|NC_000913.3_cds_NP_417245.1_2728,1801
lcl|NC_000913.3_cds_NP_417246.4_2729,0
lcl|NC_000913.3_cds_NP_417247.2_2730,0
lcl|NC_000913.3_cds_NP_417248.1_2731,3
lcl|NC_000913.3_cds_NP_417249.4_2732,0
lcl|NC_000913.3_cds_NP_417250.4_2733,5
lcl|NC_000913.3_cds_NP_417251.2_2734,0
lcl|NC_000913.3_cds_YP_026183.1_2735,0
lcl|NC_000913.3_cds_NP_417255.1_2737,0
lcl|NC_000913.3_cds_NP_417256.1_2738,0
lcl|NC_000913.3_cds_NP_417257.1_2739,629
lcl|NC_000913.3_cds_NP_417259.1_2742,35091
lcl|NC_000913.3_cds_NP_417260.1_2743,5170
lcl|NC_000913.3_cds_NP_417261.1_2744,268
lcl|NC_000913.3_cds_NP_417263.1_2746,377
lcl|NC_000913.3_cds_NP_417264.1_2747,358
lcl|NC_000913.3_cds_NP_417265.1_2748,342
lcl|NC_000913.3_cds_NP_417266.1_2749,59
lcl|NC_000913.3_cds_NP_417267.1_2750,68
lcl|NC_000913.3_cds_NP_417268.1_2751,0
lcl|NC_000913.3_cds_NP_417269.1_2752,0
lcl|NC_000913.3_cds_NP_417270.1_2753,651
lcl|NC_000913.3_cds_NP_417271.1_2754,142
lcl|NC_000913.3_cds_NP_417272.1_2755,747
lcl|NC_000913.3_cds_NP_417273.1_2756,527
lcl|NC_000913.3_cds_NP_417274.1_2757,889
lcl|NC_000913.3_cds_NP_417275.1_2758,410
lcl|NC_000913.3_cds_NP_417276.1_2759,3117
lcl|NC_000913.3_cds_NP_417277.1_2760,1963
lcl|NC_000913.3_cds_NP_417278.4_2761,194
lcl|NC_000913.3_cds_NP_417279.2_2762,10
lcl|NC_000913.3_cds_NP_417280.1_2763,3
lcl|NC_000913.3_cds_NP_417281.1_2764,0
lcl|NC_000913.3_cds_NP_417282.1_2765,27
lcl|NC_000913.3_cds_NP_417283.2_2766,0
lcl|NC_000913.3_cds_NP_417284.1_2767,392
lcl|NC_000913.3_cds_NP_417285.1_2768,113
lcl|NC_000913.3_cds_NP_417286.1_2769,855
lcl|NC_000913.3_cds_NP_417287.1_2770,633
lcl|NC_000913.3_cds_NP_417288.1_2771,174
lcl|NC_000913.3_cds_NP_417289.2_2772,332
lcl|NC_000913.3_cds_NP_417290.1_2773,185
lcl|NC_000913.3_cds_NP_417291.1_2774,370
lcl|NC_000913.3_cds_NP_417292.1_2775,791
lcl|NC_000913.3_cds_NP_417293.1_2776,453
lcl|NC_000913.3_cds_NP_417294.4_2777,292
lcl|NC_000913.3_cds_NP_417295.1_2778,18
lcl|NC_000913.3_cds_NP_417296.1_2779,47
lcl|NC_000913.3_cds_NP_417297.1_2780,33
lcl|NC_000913.3_cds_NP_417298.1_2781,229
lcl|NC_000913.3_cds_NP_417299.1_2782,88
lcl|NC_000913.3_cds_NP_417300.1_2783,0
lcl|NC_000913.3_cds_NP_417301.4_2784,0
lcl|NC_000913.3_cds_NP_417302.1_2785,0
lcl|NC_000913.3_cds_NP_417303.1_2786,1
lcl|NC_000913.3_cds_NP_417304.1_2787,1071
lcl|NC_000913.3_cds_NP_417305.1_2788,523
lcl|NC_000913.3_cds_NP_417306.1_2789,336
lcl|NC_000913.3_cds_NP_417308.1_2791,61
lcl|NC_000913.3_cds_NP_417309.1_2792,110
lcl|NC_000913.3_cds_NP_417311.1_2794,942
lcl|NC_000913.3_cds_NP_417312.1_2795,64
lcl|NC_000913.3_cds_NP_417313.1_2796,162
lcl|NC_000913.3_cds_NP_417314.1_2797,226
lcl|NC_000913.3_cds_NP_417315.1_2798,2418
lcl|NC_000913.3_cds_NP_417316.1_2799,56
lcl|NC_000913.3_cds_NP_417317.1_2800,254
lcl|NC_000913.3_cds_NP_417318.1_2801,12
lcl|NC_000913.3_cds_NP_417319.1_2802,47
lcl|NC_000913.3_cds_NP_417320.1_2803,56
lcl|NC_000913.3_cds_NP_417321.2_2804,102
lcl|NC_000913.3_cds_NP_417342.1_2823,0
lcl|NC_000913.3_cds_NP_417343.1_2824,0
lcl|NC_000913.3_cds_NP_417344.1_2825,24
lcl|NC_000913.3_cds_YP_026185.1_2827,0
lcl|NC_000913.3_cds_NP_417347.1_2828,0
lcl|NC_000913.3_cds_NP_417348.1_2829,9
lcl|NC_000913.3_cds_NP_417349.4_2830,0
lcl|NC_000913.3_cds_NP_417350.1_2831,6
lcl|NC_000913.3_cds_NP_417351.1_2832,0
lcl|NC_000913.3_cds_NP_417354.1_2835,0
lcl|NC_000913.3_cds_NP_417355.4_2836,0
lcl|NC_000913.3_cds_NP_417356.1_2837,5
lcl|NC_000913.3_cds_NP_417357.1_2838,0
lcl|NC_000913.3_cds_NP_417358.2_2839,0
lcl|NC_000913.3_cds_NP_417359.1_2840,45
lcl|NC_000913.3_cds_YP_026186.1_2841,0
lcl|NC_000913.3_cds_NP_417362.4_2842,0
lcl|NC_000913.3_cds_NP_417363.2_2843,0
lcl|NC_000913.3_cds_NP_417364.2_2844,0
lcl|NC_000913.3_cds_NP_417365.1_2846,57
lcl|NC_000913.3_cds_NP_417366.1_2847,9244
lcl|NC_000913.3_cds_NP_417367.1_2848,5473
lcl|NC_000913.3_cds_NP_417368.1_2849,259
lcl|NC_000913.3_cds_NP_417369.1_2850,1266
lcl|NC_000913.3_cds_NP_417370.1_2851,103
lcl|NC_000913.3_cds_NP_417371.1_2852,680
lcl|NC_000913.3_cds_NP_417372.1_2853,552
lcl|NC_000913.3_cds_NP_417373.1_2854,1185
lcl|NC_000913.3_cds_NP_417374.1_2855,3323
lcl|NC_000913.3_cds_NP_417375.1_2856,43
lcl|NC_000913.3_cds_NP_417376.1_2857,1720
lcl|NC_000913.3_cds_NP_417377.1_2858,1796
lcl|NC_000913.3_cds_NP_417378.1_2859,18
lcl|NC_000913.3_cds_NP_417379.1_2860,780
lcl|NC_000913.3_cds_NP_417380.1_2861,4785
lcl|NC_000913.3_cds_NP_417381.1_2862,1018
lcl|NC_000913.3_cds_NP_417382.1_2863,326
lcl|NC_000913.3_cds_NP_417383.1_2864,244
lcl|NC_000913.3_cds_NP_417384.1_2865,1138
lcl|NC_000913.3_cds_NP_417385.4_2866,1707
lcl|NC_000913.3_cds_NP_417387.3_2868,40
lcl|NC_000913.3_cds_NP_417388.1_2870,6366
lcl|NC_000913.3_cds_NP_417389.1_2871,3957
lcl|NC_000913.3_cds_NP_417391.1_2873,672
lcl|NC_000913.3_cds_NP_417392.1_2874,0
lcl|NC_000913.3_cds_NP_417393.1_2875,0
lcl|NC_000913.3_cds_NP_417394.4_2876,0
lcl|NC_000913.3_cds_NP_417395.1_2877,0
lcl|NC_000913.3_cds_NP_417397.1_2879,1703
lcl|NC_000913.3_cds_NP_417398.1_2880,262
lcl|NC_000913.3_cds_NP_417399.1_2881,2193
lcl|NC_000913.3_cds_NP_417400.1_2882,15477
lcl|NC_000913.3_cds_NP_417401.1_2883,18098
lcl|NC_000913.3_cds_NP_417402.1_2884,521
lcl|NC_000913.3_cds_NP_417403.1_2885,61
lcl|NC_000913.3_cds_NP_417404.1_2886,34
lcl|NC_000913.3_cds_NP_417405.1_2887,0
lcl|NC_000913.3_cds_YP_026187.1_2888,0
lcl|NC_000913.3_cds_NP_417408.1_2889,0
lcl|NC_000913.3_cds_YP_026188.1_2891,8242
lcl|NC_000913.3_cds_NP_417411.2_2892,508
lcl|NC_000913.3_cds_NP_417412.1_2893,6475
lcl|NC_000913.3_cds_NP_417413.1_2894,4279
lcl|NC_000913.3_cds_NP_417417.1_2897,26255
lcl|NC_000913.3_cds_NP_417418.1_2898,151
lcl|NC_000913.3_cds_NP_417419.1_2899,64
lcl|NC_000913.3_cds_NP_417420.1_2900,70
lcl|NC_000913.3_cds_NP_417421.4_2901,435
lcl|NC_000913.3_cds_NP_417422.1_2902,2477
lcl|NC_000913.3_cds_NP_417423.4_2903,443
lcl|NC_000913.3_cds_NP_417424.1_2904,176
lcl|NC_000913.3_cds_NP_417425.2_2905,0
lcl|NC_000913.3_cds_NP_417426.1_2906,573
lcl|NC_000913.3_cds_NP_417427.1_2907,702
lcl|NC_000913.3_cds_NP_417428.2_2908,105
lcl|NC_000913.3_cds_NP_417429.1_2909,930
lcl|NC_000913.3_cds_NP_417430.1_2910,140
lcl|NC_000913.3_cds_NP_417432.1_2912,35
lcl|NC_000913.3_cds_NP_417433.1_2913,547
lcl|NC_000913.3_cds_NP_417434.4_2914,4324
lcl|NC_000913.3_cds_NP_417435.1_2915,1741
lcl|NC_000913.3_cds_NP_417436.1_2916,233
lcl|NC_000913.3_cds_NP_417437.1_2917,3015
lcl|NC_000913.3_cds_NP_417438.2_2918,185
lcl|NC_000913.3_cds_NP_417439.4_2919,30
lcl|NC_000913.3_cds_NP_417440.4_2920,267
lcl|NC_000913.3_cds_NP_417441.1_2921,19
lcl|NC_000913.3_cds_NP_417442.1_2922,10
lcl|NC_000913.3_cds_YP_026189.1_2927,686
lcl|NC_000913.3_cds_NP_417449.1_2928,0
lcl|NC_000913.3_cds_NP_417450.1_2929,142
lcl|NC_000913.3_cds_NP_417451.1_2930,126
lcl|NC_000913.3_cds_YP_026190.1_2931,0
lcl|NC_000913.3_cds_YP_026191.1_2932,0
lcl|NC_000913.3_cds_NP_417453.1_2933,0
lcl|NC_000913.3_cds_NP_417454.1_2934,49
lcl|NC_000913.3_cds_NP_417456.1_2936,202
lcl|NC_000913.3_cds_YP_026192.1_2937,0
lcl|NC_000913.3_cds_NP_417458.1_2938,0
lcl|NC_000913.3_cds_NP_417461.1_2941,0
lcl|NC_000913.3_cds_NP_417462.1_2942,830
lcl|NC_000913.3_cds_NP_417463.4_2943,309
lcl|NC_000913.3_cds_NP_417464.1_2944,134
lcl|NC_000913.3_cds_NP_417465.1_2945,48
lcl|NC_000913.3_cds_NP_417466.1_2946,87
lcl|NC_000913.3_cds_NP_417467.1_2947,80
lcl|NC_000913.3_cds_NP_417468.1_2948,121
lcl|NC_000913.3_cds_NP_417469.1_2949,8
lcl|NC_000913.3_cds_NP_417470.1_2950,46
lcl|NC_000913.3_cds_NP_417471.1_2951,105
lcl|NC_000913.3_cds_NP_417474.1_2954,21
lcl|NC_000913.3_cds_NP_417475.1_2955,756
lcl|NC_000913.3_cds_NP_417476.1_2956,0
lcl|NC_000913.3_cds_NP_417478.1_2957,182
lcl|NC_000913.3_cds_NP_417479.1_2958,695
lcl|NC_000913.3_cds_NP_417481.1_2959,7277
lcl|NC_000913.3_cds_NP_417482.1_2960,324
lcl|NC_000913.3_cds_NP_417483.2_2961,131
lcl|NC_000913.3_cds_NP_417484.1_2962,445
lcl|NC_000913.3_cds_NP_417485.4_2963,57
lcl|NC_000913.3_cds_YP_026196.1_2966,345
lcl|NC_000913.3_cds_NP_417489.1_2967,410
lcl|NC_000913.3_cds_NP_417490.1_2968,368
lcl|NC_000913.3_cds_NP_417491.1_2969,891
lcl|NC_000913.3_cds_NP_417492.1_2970,108
lcl|NC_000913.3_cds_YP_026197.1_2973,4
lcl|NC_000913.3_cds_NP_417496.1_2974,758
lcl|NC_000913.3_cds_NP_417497.1_2975,150
lcl|NC_000913.3_cds_NP_417498.1_2976,40
lcl|NC_000913.3_cds_NP_417500.1_2978,1572
lcl|NC_000913.3_cds_NP_417501.1_2979,4795
lcl|NC_000913.3_cds_NP_417502.1_2980,1342
lcl|NC_000913.3_cds_NP_417503.1_2981,125
lcl|NC_000913.3_cds_NP_417504.1_2982,306
lcl|NC_000913.3_cds_NP_417505.1_2983,158
lcl|NC_000913.3_cds_NP_417506.1_2984,405
lcl|NC_000913.3_cds_NP_417507.2_2985,4722
lcl|NC_000913.3_cds_NP_417509.3_2986,2073
lcl|NC_000913.3_cds_NP_417510.1_2987,441
lcl|NC_000913.3_cds_NP_417511.2_2988,26
lcl|NC_000913.3_cds_NP_417512.1_2989,295
lcl|NC_000913.3_cds_NP_417513.1_2990,3439
lcl|NC_000913.3_cds_NP_417514.4_2991,3285
lcl|NC_000913.3_cds_NP_417515.1_2992,30
lcl|NC_000913.3_cds_NP_417523.1_3000,0
lcl|NC_000913.3_cds_NP_417524.1_3003,1508
lcl|NC_000913.3_cds_NP_417525.1_3004,180
lcl|NC_000913.3_cds_NP_417526.1_3005,918
lcl|NC_000913.3_cds_NP_417527.1_3006,568
lcl|NC_000913.3_cds_NP_417528.1_3007,192
lcl|NC_000913.3_cds_NP_417529.1_3008,599
lcl|NC_000913.3_cds_NP_417530.2_3009,507
lcl|NC_000913.3_cds_NP_417531.1_3010,134
lcl|NC_000913.3_cds_NP_417532.1_3011,0
lcl|NC_000913.3_cds_NP_417533.1_3012,0
lcl|NC_000913.3_cds_NP_417534.1_3013,0
lcl|NC_000913.3_cds_NP_417535.1_3014,0
lcl|NC_000913.3_cds_NP_417536.1_3015,974
lcl|NC_000913.3_cds_NP_417537.1_3016,57773
lcl|NC_000913.3_cds_NP_417538.1_3017,181
lcl|NC_000913.3_cds_NP_417539.1_3018,5289
lcl|NC_000913.3_cds_NP_417540.1_3019,354
lcl|NC_000913.3_cds_NP_417541.1_3020,235
lcl|NC_000913.3_cds_NP_417542.1_3021,377
lcl|NC_000913.3_cds_NP_417543.1_3022,2
lcl|NC_000913.3_cds_NP_417544.5_3023,0
lcl|NC_000913.3_cds_NP_417545.1_3024,85
lcl|NC_000913.3_cds_NP_417546.1_3025,133
lcl|NC_000913.3_cds_YP_026199.1_3026,0
lcl|NC_000913.3_cds_NP_417548.1_3027,0
lcl|NC_000913.3_cds_YP_026200.1_3028,0
lcl|NC_000913.3_cds_NP_417550.1_3029,0
lcl|NC_000913.3_cds_NP_417551.1_3030,0
lcl|NC_000913.3_cds_NP_417552.1_3031,0
lcl|NC_000913.3_cds_NP_417553.1_3032,229
lcl|NC_000913.3_cds_NP_417555.4_3034,302
lcl|NC_000913.3_cds_NP_417556.2_3035,110
lcl|NC_000913.3_cds_NP_417557.1_3036,0
lcl|NC_000913.3_cds_NP_417558.2_3037,172
lcl|NC_000913.3_cds_YP_026201.1_3038,70
lcl|NC_000913.3_cds_NP_417560.1_3039,982
lcl|NC_000913.3_cds_NP_417561.1_3040,38
lcl|NC_000913.3_cds_NP_417562.1_3041,28
lcl|NC_000913.3_cds_NP_417563.1_3042,67
lcl|NC_000913.3_cds_NP_417564.2_3043,0
lcl|NC_000913.3_cds_NP_417565.2_3044,453
lcl|NC_000913.3_cds_NP_417566.1_3045,353
lcl|NC_000913.3_cds_NP_417567.1_3046,142
lcl|NC_000913.3_cds_NP_417568.2_3047,1100
lcl|NC_000913.3_cds_NP_417569.1_3048,3269
lcl|NC_000913.3_cds_NP_417570.1_3049,314
lcl|NC_000913.3_cds_NP_417571.1_3050,86
lcl|NC_000913.3_cds_NP_417572.2_3051,35
lcl|NC_000913.3_cds_NP_417573.1_3052,75
lcl|NC_000913.3_cds_NP_417574.1_3053,529
lcl|NC_000913.3_cds_NP_417576.1_3055,409
lcl|NC_000913.3_cds_NP_417577.1_3056,26
lcl|NC_000913.3_cds_NP_417578.2_3057,1033
lcl|NC_000913.3_cds_YP_026202.1_3058,46
lcl|NC_000913.3_cds_YP_026203.3_3059,0
lcl|NC_000913.3_cds_YP_026204.1_3060,5
lcl|NC_000913.3_cds_NP_417583.4_3061,69
lcl|NC_000913.3_cds_YP_026205.1_3062,49
lcl|NC_000913.3_cds_NP_417585.2_3063,15
lcl|NC_000913.3_cds_NP_417586.1_3064,34
lcl|NC_000913.3_cds_NP_417587.1_3065,0
lcl|NC_000913.3_cds_NP_417593.4_3070,20
lcl|NC_000913.3_cds_NP_417594.3_3071,68
lcl|NC_000913.3_cds_NP_417595.1_3072,2
lcl|NC_000913.3_cds_NP_417596.1_3073,0
lcl|NC_000913.3_cds_NP_417597.1_3074,8
lcl|NC_000913.3_cds_NP_417600.1_3077,637
lcl|NC_000913.3_cds_NP_417601.1_3078,0
lcl|NC_000913.3_cds_NP_417602.4_3079,13
lcl|NC_000913.3_cds_NP_417605.1_3082,5
lcl|NC_000913.3_cds_NP_417606.1_3083,0
lcl|NC_000913.3_cds_NP_417607.1_3084,5
lcl|NC_000913.3_cds_NP_417608.1_3085,0
lcl|NC_000913.3_cds_NP_417609.1_3086,0
lcl|NC_000913.3_cds_NP_417610.1_3087,6
lcl|NC_000913.3_cds_NP_417615.1_3092,508
lcl|NC_000913.3_cds_NP_417616.1_3093,216
lcl|NC_000913.3_cds_NP_417617.1_3094,5
lcl|NC_000913.3_cds_NP_417618.1_3095,260
lcl|NC_000913.3_cds_NP_417619.1_3096,696
lcl|NC_000913.3_cds_NP_417620.1_3097,183
lcl|NC_000913.3_cds_NP_417621.2_3098,140
lcl|NC_000913.3_cds_NP_417622.2_3099,0
lcl|NC_000913.3_cds_NP_417623.1_3100,82
lcl|NC_000913.3_cds_NP_417624.1_3101,20
lcl|NC_000913.3_cds_NP_417625.1_3102,606
lcl|NC_000913.3_cds_NP_417626.1_3103,932
lcl|NC_000913.3_cds_NP_417627.1_3104,3
lcl|NC_000913.3_cds_NP_417628.2_3105,0
lcl|NC_000913.3_cds_NP_417629.1_3106,261
lcl|NC_000913.3_cds_NP_417630.1_3107,58
lcl|NC_000913.3_cds_NP_417631.2_3108,2801
lcl|NC_000913.3_cds_NP_417632.1_3110,317
lcl|NC_000913.3_cds_NP_417633.4_3111,7930
lcl|NC_000913.3_cds_NP_417634.1_3112,64485
lcl|NC_000913.3_cds_NP_417635.1_3113,754
lcl|NC_000913.3_cds_NP_417636.1_3114,5201
lcl|NC_000913.3_cds_NP_417637.1_3115,9701
lcl|NC_000913.3_cds_NP_417638.1_3116,6922
lcl|NC_000913.3_cds_NP_417639.6_3117,3040
lcl|NC_000913.3_cds_NP_417640.1_3118,497
lcl|NC_000913.3_cds_NP_417642.1_3120,4058
lcl|NC_000913.3_cds_NP_417643.1_3121,3253
lcl|NC_000913.3_cds_NP_417644.4_3122,720
lcl|NC_000913.3_cds_NP_417645.1_3123,2091
lcl|NC_000913.3_cds_NP_417646.1_3124,1851
lcl|NC_000913.3_cds_NP_417647.1_3125,8448
lcl|NC_000913.3_cds_NP_417648.4_3126,2977
lcl|NC_000913.3_cds_NP_417649.1_3127,232
lcl|NC_000913.3_cds_NP_417650.1_3128,1996
lcl|NC_000913.3_cds_NP_417651.1_3129,86
lcl|NC_000913.3_cds_NP_417652.1_3130,72328
lcl|NC_000913.3_cds_NP_417653.1_3131,67575
lcl|NC_000913.3_cds_NP_417654.1_3132,1113
lcl|NC_000913.3_cds_NP_417656.1_3134,2445
lcl|NC_000913.3_cds_NP_417657.2_3135,2710
lcl|NC_000913.3_cds_NP_417658.4_3136,720
lcl|NC_000913.3_cds_NP_417659.1_3137,2608
lcl|NC_000913.3_cds_NP_417660.1_3138,1001
lcl|NC_000913.3_cds_NP_417661.1_3139,680
lcl|NC_000913.3_cds_NP_417662.1_3140,903
lcl|NC_000913.3_cds_NP_417663.1_3141,24
lcl|NC_000913.3_cds_NP_417664.1_3142,549
lcl|NC_000913.3_cds_NP_417665.1_3143,714
lcl|NC_000913.3_cds_NP_417667.1_3145,1361
lcl|NC_000913.3_cds_NP_417668.1_3146,837
lcl|NC_000913.3_cds_NP_417669.1_3147,413
lcl|NC_000913.3_cds_NP_417670.1_3148,768
lcl|NC_000913.3_cds_NP_417671.1_3149,1123
lcl|NC_000913.3_cds_NP_417672.1_3150,632
lcl|NC_000913.3_cds_NP_417673.1_3151,202
lcl|NC_000913.3_cds_NP_417674.1_3152,2167
lcl|NC_000913.3_cds_NP_417675.1_3153,27
lcl|NC_000913.3_cds_NP_417676.2_3154,1630
lcl|NC_000913.3_cds_YP_026207.1_3155,131
lcl|NC_000913.3_cds_NP_417678.1_3156,0
lcl|NC_000913.3_cds_NP_417679.2_3157,1004
lcl|NC_000913.3_cds_NP_417680.1_3158,969
lcl|NC_000913.3_cds_NP_417685.1_3163,202
lcl|NC_000913.3_cds_NP_417689.4_3167,4
lcl|NC_000913.3_cds_NP_417690.1_3168,61
lcl|NC_000913.3_cds_NP_417691.4_3169,0
lcl|NC_000913.3_cds_NP_417692.1_3170,146
lcl|NC_000913.3_cds_NP_417693.3_3171,281
lcl|NC_000913.3_cds_NP_417694.1_3172,0
lcl|NC_000913.3_cds_NP_417695.1_3173,1081
lcl|NC_000913.3_cds_NP_417696.1_3174,4611
lcl|NC_000913.3_cds_NP_417697.1_3175,95191
lcl|NC_000913.3_cds_NP_417698.1_3176,65013
lcl|NC_000913.3_cds_NP_417699.1_3177,262
lcl|NC_000913.3_cds_NP_417700.2_3178,2860
lcl|NC_000913.3_cds_NP_417701.1_3179,492
lcl|NC_000913.3_cds_NP_417702.1_3180,144
lcl|NC_000913.3_cds_NP_417703.1_3181,7048
lcl|NC_000913.3_cds_NP_417704.1_3182,1158
lcl|NC_000913.3_cds_NP_417705.2_3183,2062
lcl|NC_000913.3_cds_NP_417706.1_3184,6
lcl|NC_000913.3_cds_NP_417707.1_3185,0
lcl|NC_000913.3_cds_NP_417708.1_3186,21
lcl|NC_000913.3_cds_NP_417709.2_3187,11
lcl|NC_000913.3_cds_NP_417710.1_3188,141
lcl|NC_000913.3_cds_NP_417711.1_3189,1080
lcl|NC_000913.3_cds_YP_026208.1_3190,30
lcl|NC_000913.3_cds_NP_417713.2_3191,405
lcl|NC_000913.3_cds_NP_417714.1_3192,555
lcl|NC_000913.3_cds_NP_417715.1_3193,148
lcl|NC_000913.3_cds_NP_417716.1_3194,333
lcl|NC_000913.3_cds_NP_417717.2_3195,5570
lcl|NC_000913.3_cds_NP_417718.1_3196,45
lcl|NC_000913.3_cds_NP_417719.1_3197,429
lcl|NC_000913.3_cds_NP_417721.1_3200,13718
lcl|NC_000913.3_cds_NP_417722.1_3201,4452
lcl|NC_000913.3_cds_NP_417723.1_3202,326
lcl|NC_000913.3_cds_NP_417724.4_3203,58
lcl|NC_000913.3_cds_NP_417725.1_3204,1716
lcl|NC_000913.3_cds_NP_417726.1_3205,127
lcl|NC_000913.3_cds_NP_417727.1_3206,17805
lcl|NC_000913.3_cds_NP_417728.4_3207,0
lcl|NC_000913.3_cds_NP_417731.1_3210,0
lcl|NC_000913.3_cds_NP_417732.1_3211,0
lcl|NC_000913.3_cds_NP_417733.1_3212,61
lcl|NC_000913.3_cds_YP_026209.1_3214,0
lcl|NC_000913.3_cds_NP_417736.2_3215,0
lcl|NC_000913.3_cds_NP_417738.4_3217,1166
lcl|NC_000913.3_cds_NP_417739.1_3218,361
lcl|NC_000913.3_cds_NP_417743.1_3222,252
lcl|NC_000913.3_cds_NP_417745.1_3224,2246
lcl|NC_000913.3_cds_NP_417746.1_3225,1010
lcl|NC_000913.3_cds_NP_417747.1_3226,724
lcl|NC_000913.3_cds_NP_417748.1_3227,164
lcl|NC_000913.3_cds_NP_417749.1_3228,1804
lcl|NC_000913.3_cds_NP_417753.1_3232,62361
lcl|NC_000913.3_cds_NP_417754.1_3233,24982
lcl|NC_000913.3_cds_NP_417755.1_3234,68110
lcl|NC_000913.3_cds_NP_417756.1_3235,64447
lcl|NC_000913.3_cds_NP_417757.1_3236,70243
lcl|NC_000913.3_cds_NP_417758.1_3237,92981
lcl|NC_000913.3_cds_NP_417759.1_3238,4940
lcl|NC_000913.3_cds_NP_417760.1_3239,51933
lcl|NC_000913.3_cds_NP_417761.1_3240,68938
lcl|NC_000913.3_cds_NP_417762.1_3241,73639
lcl|NC_000913.3_cds_NP_417763.1_3242,59311
lcl|NC_000913.3_cds_NP_417764.1_3243,71798
lcl|NC_000913.3_cds_NP_417765.1_3244,54165
lcl|NC_000913.3_cds_NP_417766.1_3245,81248
lcl|NC_000913.3_cds_NP_417767.1_3246,63916
lcl|NC_000913.3_cds_NP_417768.1_3247,37676
lcl|NC_000913.3_cds_NP_417769.1_3248,79079
lcl|NC_000913.3_cds_NP_417770.1_3249,92465
lcl|NC_000913.3_cds_NP_417771.1_3250,46059
lcl|NC_000913.3_cds_NP_417772.1_3251,70790
lcl|NC_000913.3_cds_NP_417773.1_3252,73304
lcl|NC_000913.3_cds_NP_417774.1_3253,64970
lcl|NC_000913.3_cds_NP_417775.1_3254,60606
lcl|NC_000913.3_cds_NP_417776.1_3255,69683
lcl|NC_000913.3_cds_NP_417777.1_3256,47591
lcl|NC_000913.3_cds_NP_417778.1_3257,68385
lcl|NC_000913.3_cds_NP_417779.1_3258,65636
lcl|NC_000913.3_cds_NP_417780.1_3259,64501
lcl|NC_000913.3_cds_NP_417784.4_3263,0
lcl|NC_000913.3_cds_NP_417785.1_3264,0
lcl|NC_000913.3_cds_NP_417786.1_3265,0
