Gene,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22
lcl|NC_000913.3_cds_NP_414851.1_316,2,2,2,1,1,1,2,2,2,1,47,5,31,18,53,71
lcl|NC_000913.3_cds_NP_414854.1_319,0,0,0,0,0,0,1,0,0,0,33,6,32,13,47,48
lcl|NC_000913.3_cds_NP_414855.1_320,0,0,0,0,0,0,0,0,0,0,7,3,8,5,17,19
lcl|NC_000913.3_cds_NP_414857.1_321,0,0,0,1,0,0,0,0,0,0,18,5,18,11,23,27
lcl|NC_000913.3_cds_NP_414858.1_322,0,0,12,16,20,28,15,20,17,14,36,22,27,23,38,38
lcl|NC_000913.3_cds_NP_414859.1_323,0,0,11,31,49,35,6,40,30,9,150,323,213,272,292,131
lcl|NC_000913.3_cds_NP_414862.1_326,0,0,9,6,8,4,7,14,7,12,94,16,86,46,112,134
lcl|NC_000913.3_cds_NP_414864.1_328,0,0,0,0,2,0,0,0,0,1,26,10,27,15,35,42
lcl|NC_000913.3_cds_NP_414865.1_329,0,0,0,0,0,0,1,0,0,0,47,38,49,36,45,47
lcl|NC_000913.3_cds_NP_414867.1_330,0,0,0,0,0,0,0,0,0,0,20,14,23,14,28,31
lcl|NC_000913.3_cds_NP_414868.1_331,0,0,0,0,0,0,0,0,0,0,23,8,23,11,28,32
lcl|NC_000913.3_cds_NP_414869.1_332,0,0,0,1,1,1,0,0,0,0,27,7,27,12,31,36
lcl|NC_000913.3_cds_NP_414870.1_333,0,0,35,26,14,36,92,21,67,92,153,190,204,116,56,99
lcl|NC_000913.3_cds_NP_414871.1_334,0,0,43,40,37,82,118,37,97,117,159,271,194,163,41,78
lcl|NC_000913.3_cds_NP_414872.3_335,0,0,8,8,7,6,5,7,6,4,27,9,29,13,30,33
lcl|NC_000913.3_cds_NP_414873.1_336,0,0,1,1,1,1,2,0,1,1,15,4,14,11,29,32
lcl|NC_000913.3_cds_NP_414874.1_337,0,0,3,3,5,3,1,3,3,2,24,10,26,14,39,41
lcl|NC_000913.3_cds_NP_414875.1_338,0,0,2,2,2,5,1,1,2,1,18,6,17,12,36,43
lcl|NC_000913.3_cds_NP_414877.1_340,0,0,3,2,2,1,3,1,0,2,33,9,32,21,44,61
lcl|NC_000913.3_cds_NP_414878.1_341,0,0,2,2,2,2,3,3,1,3,17,5,18,7,23,26
lcl|NC_000913.3_cds_NP_414879.3_342,980,952,28,29,30,37,23,26,33,25,39,24,40,22,36,34
lcl|NC_000913.3_cds_NP_414880.2_343,0,0,10,16,25,8,12,20,15,13,66,58,78,74,93,88
lcl|NC_000913.3_cds_NP_414881.1_344,0,0,0,0,0,0,0,0,0,0,16,3,17,7,24,25
lcl|NC_000913.3_cds_NP_414882.1_345,0,0,0,0,1,1,1,0,0,1,26,4,23,11,35,38
lcl|NC_000913.3_cds_NP_414883.5_346,0,0,1,0,0,1,1,1,0,0,22,7,19,11,40,44
lcl|NC_000913.3_cds_NP_414884.2_347,0,0,1,1,2,1,1,1,1,1,14,4,19,6,28,32
lcl|NC_000913.3_cds_NP_414885.1_348,0,0,1,1,0,1,0,1,1,1,11,4,11,5,16,21
lcl|NC_000913.3_cds_NP_414886.1_349,0,0,1,1,0,2,0,1,0,0,27,6,33,19,41,43
lcl|NC_000913.3_cds_NP_414887.2_350,2,2,3,2,2,2,2,1,2,3,25,6,24,15,48,56
lcl|NC_000913.3_cds_NP_414888.4_351,31,28,26,23,26,39,22,22,21,19,34,26,35,26,27,34
lcl|NC_000913.3_cds_NP_414889.1_352,73,57,107,66,41,94,156,44,101,177,32,32,23,21,28,29
lcl|NC_000913.3_cds_NP_414890.1_353,68,60,103,59,28,148,145,27,139,166,26,34,33,19,33,37
lcl|NC_000913.3_cds_NP_414891.4_354,311,263,536,296,106,499,646,113,617,716,89,123,107,34,56,71
lcl|NC_000913.3_cds_NP_414892.1_355,2,2,3,2,3,1,0,3,1,2,39,14,27,22,46,48
lcl|NC_000913.3_cds_NP_414897.1_359,2,2,2,2,1,0,2,2,1,1,65,12,54,30,73,82
lcl|NC_000913.3_cds_NP_414899.2_361,0,0,0,0,0,0,0,0,0,0,22,4,22,12,29,34
lcl|NC_000913.3_cds_NP_414900.1_362,0,0,0,1,0,1,0,0,0,0,17,7,23,9,26,28
lcl|NC_000913.3_cds_NP_414901.1_363,1,1,0,1,0,0,0,0,1,0,23,5,29,16,37,45
lcl|NC_000913.3_cds_NP_414902.1_364,1,1,1,2,1,2,1,1,3,1,20,6,15,9,28,32
lcl|NC_000913.3_cds_NP_414903.4_365,270,267,325,344,427,305,189,407,259,194,78,86,101,84,71,58
lcl|NC_000913.3_cds_NP_414906.1_367,5,4,5,6,6,5,4,5,4,3,17,8,16,14,21,23
lcl|NC_000913.3_cds_NP_414907.2_368,26,26,26,27,44,24,14,37,19,16,47,39,43,65,69,64
lcl|NC_000913.3_cds_NP_414910.1_370,54,53,47,41,43,43,38,41,43,43,56,28,52,39,49,56
lcl|NC_000913.3_cds_NP_414911.1_371,23,21,25,26,16,12,12,17,13,19,41,26,41,36,67,74
lcl|NC_000913.3_cds_NP_414912.1_372,25,23,28,28,33,28,22,31,28,22,43,39,38,45,53,46
lcl|NC_000913.3_cds_NP_414913.1_373,1,1,1,3,5,4,1,6,5,0,29,27,15,23,28,33
lcl|NC_000913.3_cds_NP_414914.2_374,46,43,41,46,42,50,93,66,58,83,142,47,158,59,94,142
lcl|NC_000913.3_cds_NP_414915.1_375,280,285,225,241,276,301,219,297,292,244,55,52,52,63,69,72
lcl|NC_000913.3_cds_NP_414916.1_376,62,64,18,15,31,109,68,28,120,84,230,316,262,309,347,186
lcl|NC_000913.3_cds_NP_414917.2_377,7,8,4,4,2,10,11,2,7,11,44,17,38,17,45,50
lcl|NC_000913.3_cds_NP_414919.1_379,2,2,2,1,3,2,1,2,1,2,28,10,22,19,49,54
lcl|NC_000913.3_cds_NP_414920.1_380,58,58,65,86,91,90,39,79,52,46,40,68,82,38,43,41
lcl|NC_000913.3_cds_NP_414921.2_381,51,52,63,54,67,28,31,65,33,42,46,26,38,46,56,56
lcl|NC_000913.3_cds_NP_414922.1_382,146,144,137,100,138,67,82,121,72,93,141,143,121,193,178,139
lcl|NC_000913.3_cds_NP_414924.1_384,76,84,68,52,33,13,60,52,27,73,173,65,131,77,90,124
lcl|NC_000913.3_cds_NP_414925.1_385,37,33,40,35,40,70,37,52,51,44,76,79,57,129,111,99
lcl|NC_000913.3_cds_NP_414927.1_387,228,235,220,250,197,421,242,175,365,259,95,73,89,54,58,67
lcl|NC_000913.3_cds_NP_414928.2_388,19,17,14,16,14,10,10,8,12,11,26,21,48,15,39,47
lcl|NC_000913.3_cds_NP_414930.3_389,14,14,19,18,17,27,17,18,20,12,33,24,40,41,56,61
lcl|NC_000913.3_cds_NP_414931.1_390,29,29,28,31,33,41,24,26,34,20,37,19,31,26,35,41
lcl|NC_000913.3_cds_NP_414932.1_391,27,28,35,34,34,38,22,35,29,23,33,20,24,28,36,39
lcl|NC_000913.3_cds_NP_414933.1_392,32,31,26,16,15,31,27,12,22,24,47,30,54,28,50,61
lcl|NC_000913.3_cds_NP_414934.1_393,28,28,29,15,16,27,28,13,18,26,50,24,48,33,50,60
lcl|NC_000913.3_cds_NP_414935.1_394,191,183,131,80,52,92,143,68,96,166,39,22,40,24,52,55
lcl|NC_000913.3_cds_NP_414936.1_395,100,97,93,61,37,37,110,48,50,116,38,14,38,26,55,66
lcl|NC_000913.3_cds_NP_414937.2_396,24,23,8,6,6,9,7,5,9,7,32,17,31,19,45,45
lcl|NC_000913.3_cds_NP_414938.1_397,13,12,17,17,18,30,14,21,19,16,62,44,48,57,64,56
lcl|NC_000913.3_cds_NP_414939.1_398,167,164,234,190,161,40,115,208,55,127,50,24,57,43,62,65
lcl|NC_000913.3_cds_NP_414940.1_399,1353,1352,887,747,726,667,1388,772,818,1483,512,346,351,368,192,297
lcl|NC_000913.3_cds_NP_414941.1_400,1820,1814,1378,1312,1356,1060,1709,1427,1242,1870,1294,1128,825,993,618,738
lcl|NC_000913.3_cds_NP_414942.1_401,447,437,345,284,211,181,515,219,218,461,159,138,130,116,89,94
lcl|NC_000913.3_cds_NP_414943.1_402,280,261,250,189,90,115,341,104,165,316,60,41,66,31,64,70
lcl|NC_000913.3_cds_NP_414944.1_403,232,226,152,96,150,139,151,142,145,188,327,297,298,414,328,375
lcl|NC_000913.3_cds_NP_414945.1_404,1124,1088,1073,1229,755,279,674,1535,371,745,196,216,252,210,116,174
lcl|NC_000913.3_cds_NP_414947.1_406,167,158,152,156,131,216,174,97,195,154,48,48,94,25,43,46
lcl|NC_000913.3_cds_NP_414948.1_407,128,125,143,147,142,180,131,99,145,116,70,63,88,57,67,71
lcl|NC_000913.3_cds_NP_414949.1_408,772,757,661,665,739,831,624,694,661,630,256,310,293,366,184,236
lcl|NC_000913.3_cds_NP_414950.1_409,702,648,521,551,523,591,485,526,523,450,226,212,205,307,144,192
lcl|NC_000913.3_cds_NP_414951.1_410,132,129,93,99,46,88,122,50,80,127,69,37,63,30,120,125
lcl|NC_000913.3_cds_NP_414952.1_411,150,143,107,120,101,147,160,109,129,140,146,148,111,140,182,147
lcl|NC_000913.3_cds_NP_414953.2_412,38,36,39,45,54,51,39,47,51,31,82,134,118,109,95,73
lcl|NC_000913.3_cds_NP_414954.1_413,45,46,49,55,57,50,54,50,43,49,59,40,46,39,41,44
lcl|NC_000913.3_cds_NP_414955.1_414,149,151,152,154,176,138,139,134,128,121,74,79,82,89,83,90
lcl|NC_000913.3_cds_NP_414956.1_415,143,142,159,136,167,134,121,147,105,99,121,83,89,97,83,100
lcl|NC_000913.3_cds_NP_414957.1_416,227,224,227,196,183,84,187,194,102,186,51,48,56,56,68,69
lcl|NC_000913.3_cds_NP_414958.4_417,63,59,91,98,136,108,60,122,81,65,61,114,59,128,106,83
lcl|NC_000913.3_cds_NP_414959.1_418,97,95,113,117,160,104,87,155,93,78,70,94,66,102,90,71
lcl|NC_000913.3_cds_NP_414960.2_419,749,779,729,627,664,809,713,760,728,755,248,423,258,293,219,141
lcl|NC_000913.3_cds_NP_414961.4_420,33,32,42,49,59,34,31,58,36,35,29,17,23,19,37,44
lcl|NC_000913.3_cds_NP_414962.1_421,1756,1731,848,844,476,605,1700,415,752,1574,117,138,301,70,80,96
lcl|NC_000913.3_cds_NP_414963.1_422,3178,3035,1531,1800,1175,1300,3078,889,1437,2795,348,408,587,279,135,175
lcl|NC_000913.3_cds_NP_414964.1_423,1289,1299,889,1011,644,698,1931,507,723,1357,197,266,301,166,79,115
lcl|NC_000913.3_cds_NP_414965.1_424,1912,1889,1425,1598,1119,983,2336,928,1145,2015,256,278,392,188,96,146
lcl|NC_000913.3_cds_NP_414966.1_425,4068,4189,3018,3201,2932,1922,4297,2331,2448,4097,1272,1129,1114,1029,469,681
lcl|NC_000913.3_cds_NP_414967.1_426,85,82,105,96,86,58,100,88,62,101,48,25,50,39,45,67
lcl|NC_000913.3_cds_NP_414968.4_427,235,245,245,231,240,111,223,246,118,207,207,151,208,177,116,179
lcl|NC_000913.3_cds_NP_414970.1_429,3848,4063,3752,3005,2921,1686,3052,3149,2044,3205,1090,1065,863,1112,500,798
lcl|NC_000913.3_cds_NP_414971.1_430,697,726,665,509,686,738,497,664,611,539,444,760,398,638,421,320
lcl|NC_000913.3_cds_NP_414972.1_431,572,571,590,514,631,746,531,614,591,557,495,944,402,742,507,277
lcl|NC_000913.3_cds_NP_414973.1_432,501,545,424,253,262,723,488,214,591,463,148,171,195,118,94,106
lcl|NC_000913.3_cds_NP_414974.1_433,2894,2864,2096,1828,1811,2258,2813,1998,1988,2349,1454,1374,2116,1064,771,1319
lcl|NC_000913.3_cds_NP_414975.1_434,439,443,297,264,239,226,255,225,227,248,103,130,143,117,94,86
lcl|NC_000913.3_cds_NP_414976.1_435,19,17,14,9,6,4,7,7,6,5,38,10,42,13,53,61
lcl|NC_000913.3_cds_NP_414977.1_436,6,6,5,5,6,4,4,3,6,3,65,30,66,38,68,82
lcl|NC_000913.3_cds_NP_414978.1_437,93,86,80,87,41,116,85,42,108,75,19,9,31,11,25,28
lcl|NC_000913.3_cds_NP_414979.1_438,1,2,2,3,2,2,3,4,3,3,48,5,41,20,55,67
lcl|NC_000913.3_cds_NP_414980.2_439,16,16,17,52,18,72,17,71,30,21,50,94,31,55,121,53
lcl|NC_000913.3_cds_NP_414981.4_440,44,40,68,51,79,29,26,66,31,33,52,31,52,43,58,60
lcl|NC_000913.3_cds_NP_414982.1_441,18,16,21,21,16,16,14,16,14,16,20,9,18,13,30,37
lcl|NC_000913.3_cds_NP_414983.1_442,13,12,15,14,18,11,12,18,9,12,19,9,17,15,29,28
lcl|NC_000913.3_cds_NP_414984.1_443,0,0,0,0,0,0,0,0,0,0,27,3,19,11,43,48
lcl|NC_000913.3_cds_NP_414985.1_444,8,7,7,8,6,9,10,5,5,9,36,14,33,22,71,83
lcl|NC_000913.3_cds_NP_414986.1_445,51,50,63,69,79,87,35,86,65,41,86,102,95,117,112,79
lcl|NC_000913.3_cds_NP_414987.3_446,7,6,8,26,54,22,9,31,21,11,145,515,88,381,340,88
lcl|NC_000913.3_cds_NP_414988.1_447,8,7,13,14,13,8,7,15,4,11,33,19,33,18,37,25
lcl|NC_000913.3_cds_NP_414989.1_448,4,4,9,6,4,2,3,4,2,4,64,81,62,92,177,124
lcl|NC_000913.3_cds_NP_414990.2_449,16,16,26,25,37,27,13,37,22,18,52,63,38,83,94,69
lcl|NC_000913.3_cds_NP_414991.4_450,78,81,282,259,315,77,140,390,107,184,169,141,106,142,123,119
lcl|NC_000913.3_cds_NP_414995.1_454,214,208,254,209,209,170,214,216,146,192,86,153,113,116,102,79
lcl|NC_000913.3_cds_NP_414996.1_455,256,247,241,211,238,169,203,220,145,184,129,243,123,198,124,87
lcl|NC_000913.3_cds_NP_414998.1_457,83,81,60,66,62,62,81,61,64,88,41,35,29,38,48,49
lcl|NC_000913.3_cds_NP_414999.1_458,99,105,50,40,88,91,37,66,103,68,89,62,66,118,116,101
lcl|NC_000913.3_cds_NP_415000.1_459,35,36,38,36,49,46,30,53,45,40,57,58,53,72,78,72
lcl|NC_000913.3_cds_NP_415001.1_460,71,72,173,198,257,148,148,269,123,173,105,148,108,176,117,114
lcl|NC_000913.3_cds_NP_415002.1_461,431,421,451,315,222,138,392,303,168,394,93,73,85,63,48,61
lcl|NC_000913.3_cds_NP_415003.1_462,113,113,185,149,121,59,95,141,68,109,62,54,56,78,69,58
lcl|NC_000913.3_cds_NP_415004.1_463,1123,1278,1007,861,899,474,703,964,545,716,339,389,293,486,327,319
lcl|NC_000913.3_cds_NP_415005.1_464,166,159,242,197,161,131,200,201,110,186,128,119,88,127,95,98
lcl|NC_000913.3_cds_NP_415006.1_465,801,860,821,625,811,1761,867,688,1232,826,375,187,478,191,156,316
lcl|NC_000913.3_cds_NP_415007.1_466,1928,1915,2213,1958,2380,1148,1630,2493,1342,1668,535,607,479,498,338,306
lcl|NC_000913.3_cds_NP_415008.1_467,52,54,65,71,81,54,44,80,42,44,46,47,48,58,87,66
lcl|NC_000913.3_cds_NP_415009.1_468,6,6,5,7,8,11,6,13,10,8,45,13,38,25,52,63
lcl|NC_000913.3_cds_NP_415010.1_469,186,176,202,188,199,100,169,216,110,169,70,61,63,68,63,70
lcl|NC_000913.3_cds_NP_415011.1_470,99,95,150,115,90,67,80,96,65,86,88,65,96,81,124,112
lcl|NC_000913.3_cds_NP_415012.1_471,21,22,25,20,15,13,16,15,14,22,53,33,50,36,58,67
lcl|NC_000913.3_cds_NP_415013.1_472,40,41,28,31,43,53,29,34,45,30,68,73,89,54,50,51
lcl|NC_000913.3_cds_NP_415014.1_473,55,67,70,82,96,63,42,97,55,51,72,61,56,74,76,60
lcl|NC_000913.3_cds_NP_415015.1_474,27,24,28,40,69,46,15,55,31,14,65,28,59,48,68,61
lcl|NC_000913.3_cds_NP_415017.1_476,20,15,11,13,11,22,15,11,16,16,39,53,45,41,31,28
lcl|NC_000913.3_cds_NP_415018.1_477,1,0,0,0,0,4,0,0,2,0,30,18,26,14,39,48
lcl|NC_000913.3_cds_NP_415019.1_478,2,2,2,2,3,9,3,3,5,1,38,50,29,43,68,71
lcl|NC_000913.3_cds_NP_415020.1_479,49,49,50,49,72,63,34,66,65,49,67,91,70,70,85,57
lcl|NC_000913.3_cds_NP_415021.2_480,11,9,13,11,12,19,10,16,14,12,35,41,30,62,57,41
lcl|NC_000913.3_cds_NP_415022.1_481,22,26,27,23,28,47,21,29,27,25,64,80,69,92,95,69
lcl|NC_000913.3_cds_NP_415024.4_483,19,18,24,23,14,27,17,14,18,16,32,20,29,21,36,43
lcl|NC_000913.3_cds_NP_415025.4_484,400,423,393,329,456,587,264,422,455,293,234,171,227,214,166,194
lcl|NC_000913.3_cds_NP_415026.1_485,100,100,98,97,137,84,55,112,67,64,85,106,73,101,103,80
lcl|NC_000913.3_cds_NP_415027.1_486,77,78,80,79,99,59,48,103,56,51,102,100,86,119,128,108
lcl|NC_000913.3_cds_NP_415028.1_487,6,7,4,4,2,11,5,3,5,5,19,10,22,10,22,27
lcl|NC_000913.3_cds_NP_415029.1_488,5,4,3,3,3,7,5,2,6,3,25,10,30,14,40,45
lcl|NC_000913.3_cds_NP_415030.1_489,2,2,2,2,2,2,1,2,2,2,24,10,20,14,31,34
lcl|NC_000913.3_cds_NP_415036.1_495,22,22,18,17,6,19,15,7,19,14,23,5,25,9,32,39
lcl|NC_000913.3_cds_NP_415037.1_496,1,1,1,1,2,0,0,2,1,0,27,6,27,19,36,36
lcl|NC_000913.3_cds_NP_415038.1_497,5,5,6,4,3,4,2,3,4,2,18,6,20,16,37,44
lcl|NC_000913.3_cds_NP_415039.1_498,180,179,146,139,172,322,158,145,266,180,99,151,130,114,108,100
lcl|NC_000913.3_cds_NP_415040.1_499,1,1,0,0,1,2,2,0,1,1,26,9,21,16,42,46
lcl|NC_000913.3_cds_NP_415041.1_500,1,1,1,1,0,1,1,1,1,1,53,10,43,25,68,83
lcl|NC_000913.3_cds_NP_415042.1_501,1,0,1,0,0,0,2,0,0,0,21,6,14,12,26,31
lcl|NC_000913.3_cds_NP_415044.4_502,0,0,0,0,0,0,1,0,0,0,42,6,30,13,48,58
lcl|NC_000913.3_cds_NP_415045.1_503,2,2,2,3,2,1,2,1,1,1,20,10,17,9,29,30
lcl|NC_000913.3_cds_NP_415046.4_504,0,0,0,0,0,1,1,0,1,0,30,8,35,24,56,62
lcl|NC_000913.3_cds_NP_415047.1_505,2,2,1,1,0,1,1,0,2,1,21,5,22,8,27,29
lcl|NC_000913.3_cds_NP_415048.1_506,19,19,15,13,11,13,11,14,13,13,34,37,46,31,50,57
lcl|NC_000913.3_cds_NP_415049.1_507,10,9,6,5,5,3,6,5,6,8,34,11,32,15,35,42
lcl|NC_000913.3_cds_NP_415050.1_508,0,0,0,0,0,0,0,0,0,0,21,3,22,12,26,32
lcl|NC_000913.3_cds_NP_415051.1_509,0,0,0,0,0,0,0,0,0,0,14,1,12,5,19,23
lcl|NC_000913.3_cds_YP_009029994.1_510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_415053.1_511,0,0,0,0,1,1,0,0,0,0,16,6,14,4,17,23
lcl|NC_000913.3_cds_NP_415054.1_512,1,1,0,1,0,2,1,0,1,1,32,4,24,10,35,47
lcl|NC_000913.3_cds_NP_415055.1_513,57,60,36,31,18,58,57,22,63,57,40,63,60,39,29,32
lcl|NC_000913.3_cds_NP_415056.1_514,29,32,17,17,11,22,28,16,24,25,51,55,51,46,35,36
lcl|NC_000913.3_cds_NP_415057.1_515,63,57,55,47,40,40,48,43,32,44,41,31,39,43,38,42
lcl|NC_000913.3_cds_NP_415058.1_516,1630,1627,1264,1406,1496,1537,1016,1500,1519,1124,923,1363,750,1503,1009,637
lcl|NC_000913.3_cds_NP_415059.1_517,324,307,327,307,289,287,263,314,236,269,106,114,100,108,86,88
lcl|NC_000913.3_cds_NP_415060.1_518,3,3,5,2,3,4,3,2,1,5,20,8,22,11,33,38
lcl|NC_000913.3_cds_NP_415061.2_519,72,63,42,35,30,58,88,31,77,67,18,18,29,21,19,20
lcl|NC_000913.3_cds_NP_415062.1_520,240,244,206,218,153,341,275,150,286,254,72,108,126,71,51,52
lcl|NC_000913.3_cds_NP_415072.2_532,20,18,20,22,34,18,12,27,14,12,43,29,30,45,54,50
lcl|NC_000913.3_cds_NP_415073.1_533,4,4,5,4,5,3,4,4,3,3,13,6,13,10,16,18
lcl|NC_000913.3_cds_NP_415079.1_539,0,0,0,0,0,0,1,0,0,0,31,3,18,18,54,61
lcl|NC_000913.3_cds_NP_415082.1_542,0,0,0,0,0,1,0,0,1,0,21,3,15,8,25,29
lcl|NC_000913.3_cds_NP_415084.1_546,89,101,66,72,61,54,105,81,74,104,105,41,100,64,59,93
lcl|NC_000913.3_cds_NP_415092.1_555,1,1,1,1,0,1,1,0,1,1,20,6,16,13,27,27
lcl|NC_000913.3_cds_NP_415098.1_562,0,1,0,0,2,2,1,2,1,1,27,12,20,23,30,29
lcl|NC_000913.3_cds_NP_415099.1_563,7,9,9,8,7,6,6,9,5,6,17,8,17,14,22,24
lcl|NC_000913.3_cds_NP_415100.1_564,10,10,13,12,10,6,8,12,6,7,28,14,21,21,31,30
lcl|NC_000913.3_cds_NP_415101.1_565,5,5,10,7,8,5,5,8,2,4,25,12,27,15,28,27
lcl|NC_000913.3_cds_NP_415102.1_566,19,15,17,15,20,21,23,20,23,21,43,39,36,36,45,52
lcl|NC_000913.3_cds_NP_415103.1_567,26,20,22,18,14,25,22,13,25,26,29,29,27,23,30,35
lcl|NC_000913.3_cds_NP_415104.1_568,29,0,0,0,0,11,7,0,12,7,74,113,55,114,58,52
lcl|NC_000913.3_cds_NP_415105.1_569,75,6,3,3,3,20,29,1,25,31,161,397,144,303,138,111
lcl|NC_000913.3_cds_NP_415106.1_570,14,1,1,0,0,4,4,0,4,6,28,49,23,52,30,27
lcl|NC_000913.3_cds_NP_415107.1_571,9,1,1,1,1,3,4,1,4,4,30,18,31,24,45,48
lcl|NC_000913.3_cds_NP_415108.1_572,68,66,100,59,31,19,75,49,33,73,41,21,36,27,59,75
lcl|NC_000913.3_cds_NP_415109.1_573,51,51,75,72,91,62,38,90,47,45,35,28,36,30,50,55
lcl|NC_000913.3_cds_NP_415110.1_574,175,167,184,196,249,219,167,272,185,158,181,172,125,176,126,131
lcl|NC_000913.3_cds_NP_415112.1_576,27,26,40,31,40,19,19,37,13,16,39,47,40,62,68,57
lcl|NC_000913.3_cds_NP_415113.1_577,2,2,3,6,14,9,3,11,8,2,132,221,96,216,209,96
lcl|NC_000913.3_cds_YP_025295.1_578,3,4,3,5,5,7,7,9,2,4,63,24,49,26,39,53
lcl|NC_000913.3_cds_NP_415116.1_581,3,2,6,19,6,6,49,4,12,38,17,6,17,7,19,22
lcl|NC_000913.3_cds_NP_415117.2_582,1,2,13,34,39,5,39,30,17,35,28,10,24,13,25,32
lcl|NC_000913.3_cds_YP_588441.1_583,2,1,16,54,63,19,52,50,21,39,34,32,27,20,30,41
lcl|NC_000913.3_cds_NP_415118.1_584,3,2,15,37,39,14,38,36,28,36,28,15,24,17,26,31
lcl|NC_000913.3_cds_NP_415120.1_586,12,12,45,66,55,33,68,66,48,73,28,10,35,20,36,44
lcl|NC_000913.3_cds_NP_415121.1_587,3,3,25,28,20,10,28,25,10,26,20,6,17,13,23,29
lcl|NC_000913.3_cds_NP_415122.1_588,1,1,12,13,7,3,9,12,4,9,16,6,15,8,17,23
lcl|NC_000913.3_cds_NP_415123.1_589,11,10,62,70,68,23,85,82,38,97,36,17,40,25,41,52
lcl|NC_000913.3_cds_NP_415124.1_590,7,7,17,22,30,11,15,29,17,21,36,15,31,26,30,37
lcl|NC_000913.3_cds_NP_415125.1_591,5,4,54,120,117,31,174,105,62,165,36,11,37,17,31,40
lcl|NC_000913.3_cds_NP_415126.1_592,4,3,31,68,57,17,96,49,47,78,34,11,32,15,40,47
lcl|NC_000913.3_cds_NP_415127.1_593,4,2,22,53,41,15,65,35,33,64,22,9,20,9,24,32
lcl|NC_000913.3_cds_NP_415128.1_594,2,2,12,30,15,9,50,16,20,37,11,7,15,8,18,19
lcl|NC_000913.3_cds_NP_415129.1_595,9,8,39,105,50,34,140,41,81,139,27,12,39,14,42,54
lcl|NC_000913.3_cds_NP_415130.1_596,16,20,14,13,10,13,58,8,26,49,187,22,504,22,46,81
lcl|NC_000913.3_cds_YP_588442.1_597,11,12,9,9,15,12,10,13,12,15,97,45,171,54,57,85
lcl|NC_000913.3_cds_NP_415132.1_598,26,25,32,28,33,44,37,28,30,38,83,73,87,78,74,68
lcl|NC_000913.3_cds_NP_415133.1_599,9,9,9,5,6,6,10,7,8,10,80,34,52,72,49,69
lcl|NC_000913.3_cds_NP_415134.1_600,7,7,2,5,8,2,3,8,1,3,56,18,36,27,49,51
lcl|NC_000913.3_cds_NP_415138.1_604,2734,2527,2128,4169,5477,2417,1969,4961,2145,2083,2711,3367,2133,4195,2978,2218
lcl|NC_000913.3_cds_NP_415139.2_605,434,412,481,805,1456,384,411,1069,368,440,210,269,188,312,218,164
lcl|NC_000913.3_cds_NP_415140.1_606,111,100,93,80,68,139,30,94,92,49,89,180,120,94,94,55
lcl|NC_000913.3_cds_NP_415141.1_607,7,7,6,6,9,9,6,7,7,7,41,66,35,53,62,50
lcl|NC_000913.3_cds_NP_415143.1_608,106,121,61,42,39,35,127,59,66,146,170,59,114,65,71,157
lcl|NC_000913.3_cds_NP_415144.1_609,97,96,107,100,128,100,78,139,79,73,61,86,66,100,91,62
lcl|NC_000913.3_cds_NP_415145.1_610,1,1,0,1,0,0,2,0,0,0,25,6,17,15,38,49
lcl|NC_000913.3_cds_NP_415146.1_611,0,0,0,0,0,0,1,0,0,0,23,4,18,10,24,31
lcl|NC_000913.3_cds_NP_415147.1_612,0,0,0,0,0,0,0,0,0,0,9,0,7,4,15,16
lcl|NC_000913.3_cds_NP_415148.1_613,0,0,0,0,0,0,0,0,0,0,13,3,11,5,19,21
lcl|NC_000913.3_cds_NP_415149.4_614,0,0,0,0,0,0,0,0,0,0,23,3,25,9,21,28
lcl|NC_000913.3_cds_NP_415150.1_615,0,0,0,0,0,0,0,0,0,0,8,2,11,4,11,15
lcl|NC_000913.3_cds_NP_415151.4_616,0,0,0,0,0,0,1,0,0,0,34,3,29,15,31,36
lcl|NC_000913.3_cds_NP_415152.1_617,13,13,17,17,13,11,11,17,9,13,30,15,27,18,46,54
lcl|NC_000913.3_cds_NP_415153.1_618,17,17,20,23,27,12,8,25,15,12,36,20,36,33,52,51
lcl|NC_000913.3_cds_NP_415154.1_619,1,1,2,1,2,1,1,2,0,1,33,8,23,15,46,56
lcl|NC_000913.3_cds_NP_415155.1_620,4,5,7,3,3,6,2,6,3,3,35,22,28,23,48,51
lcl|NC_000913.3_cds_NP_415156.1_621,3966,4259,3243,2266,1841,3125,4784,2612,4732,5638,5314,2075,2935,1863,1636,5161
lcl|NC_000913.3_cds_NP_415160.1_624,377,395,208,178,153,349,232,186,395,303,161,152,223,104,170,197
lcl|NC_000913.3_cds_NP_415161.1_625,485,499,463,445,436,697,536,448,570,547,57,65,119,43,50,60
lcl|NC_000913.3_cds_NP_415164.1_628,213,215,242,116,96,227,220,118,192,166,174,115,133,137,146,169
lcl|NC_000913.3_cds_NP_415165.1_629,315,328,281,301,310,287,339,342,276,322,158,180,116,203,121,138
lcl|NC_000913.3_cds_NP_415166.1_630,133,139,152,152,127,152,131,139,139,148,100,97,92,100,86,74
